id,Volume,DeltaPriceScaled,Zscore,SMA100,SMA200,Date
769,860217,3.416505090726018e-05,-0.1584504005302623,0.006910399976186454,0.0069309349916875365,2017-02-08
770,1700680,-6.502352513069718e-05,-0.8265739569348381,0.006892819977365434,0.006931539992801845,2017-02-09
771,808768,-8.596329571169264e-05,-2.3146195425393854,0.006875539980828762,0.006931979993823916,2017-02-10
772,334607,4.73903312335249e-05,-1.2084721351309333,0.006856209984980524,0.006932194994296878,2017-02-11
773,230479,-6.502403833521119e-05,-2.1163436494134804,0.006839329986833036,0.006933869994245469,2017-02-12
774,462843,-1.7633707101686295e-05,-1.9656553132384225,0.0068204499874264,0.006935369994025677,2017-02-13
775,671150,4.187954116199093e-05,-1.3414817454223316,0.006800659988075494,0.006936754994094372,2017-02-14
776,813299,-0.00014547705717988388,-2.715529036289649,0.00678150998428464,0.006937589992303401,2017-02-15
777,1355840,-0.00012233307321117762,-3.3434573770387517,0.00676189998164773,0.0069377199932932855,2017-02-16
778,1160600,-4.408426775421574e-06,-3.0906058516307713,0.006740109985694289,0.006938129994086922,2017-02-17
779,1866850,-0.00041879746443796535,-4.58346530263783,0.006718669985421002,0.00693827499402687,2017-02-18
780,896856,0.00031850652510389556,-1.4888443226984327,0.006692999987863004,0.006937669992912561,2017-02-19
781,880117,-6.61264016313236e-06,-1.294081202627875,0.0066711299866437914,0.006938829992432147,2017-02-20
782,653081,-4.298139125358931e-05,-1.2871445203807155,0.006649419986642897,0.006939114991109818,2017-02-21
783,500712,1.2122917030152317e-05,-1.0003163761712504,0.006625169990584255,0.006936039992142469,2017-02-22
784,750533,4.298190445810333e-05,-0.7225256310010152,0.0066027899924665685,0.0069336549914442,2017-02-23
785,1343690,-0.00020058187866813952,-1.481038309927247,0.006582929994910955,0.006932239991147071,2017-02-24
786,684577,-3.857347768268176e-05,-1.4358592814229707,0.0065615199971944095,0.006930609990376979,2017-02-25
787,258373,7.715003459244763e-06,-1.2376234702265867,0.006540899998508393,0.006928119990043342,2017-02-26
788,641126,-6.171746165138801e-05,-1.3893983766084714,0.006519829998724163,0.006925504989922047,2017-02-27
789,1693350,-7.93511687530743e-05,-1.6146993251955042,0.006497929999604821,0.00692260499112308,2017-02-28
790,1630460,-0.00012894520016979596,-2.2639241773651317,0.006476779999211431,0.006919669990893453,2017-03-01
791,3811500,0.0006304004100446589,1.4194099684455794,0.006455200002528727,0.0069162499927915636,2017-03-02
792,2703850,0.00038683662691841594,3.5414818724314125,0.006440770006738603,0.006916234993841499,2017-03-03
793,1372440,-6.061561155978962e-05,2.3507530745286047,0.006433550007641315,0.006917704993393272,2017-03-04
794,1044760,-0.0001774378946994333,1.1993745030361505,0.006427040006965399,0.006918499991297722,2017-03-05
795,1023500,-7.93511687530743e-05,0.8066781505280864,0.006419310006313026,0.006918599989730865,2017-03-06
796,2901920,0.0005257010439351675,2.505259900027016,0.006405980004929006,0.006918274988420308,2017-03-07
797,3432500,-4.62879679374125e-05,1.8735693142475771,0.006400580005720258,0.006920349989086389,2017-03-08
798,2064660,1.4327643622377122e-05,1.5294378388714953,0.006395590007305146,0.006922324988991022,2017-03-09
799,3144440,-0.0003041788814815185,0.604058041257153,0.006392770009115339,0.006924554989673197,2017-03-10
800,1818590,9.918703642441531e-06,0.5416744987114703,0.006387810008600354,0.006925689990166575,2017-03-11
801,1531030,4.518611784581412e-05,0.49301505487766556,0.006383170010522008,0.006926784990355372,2017-03-12
802,2561890,0.0001256391366904868,0.766695963769265,0.0063791200099512935,0.006927799989935011,2017-03-13
803,1358830,3.857347768268176e-05,0.6411781662069318,0.006377090010792017,0.006929329989943654,2017-03-14
804,1376090,-6.171746165138801e-05,0.2948403560759666,0.006375630008988082,0.006931084990501404,2017-03-15
805,3860210,8.265723223238348e-05,0.6161686139029262,0.0063744300091639165,0.006932779990602284,2017-03-16
806,3442010,-0.00031960837519549396,-1.561769434165272,0.006371820005588233,0.00693493498954922,2017-03-17
807,7223300,0.0006315022601362572,2.7693876197417877,0.006364470007829368,0.006934859990142286,2017-03-18
808,4241970,0.00019396923850500717,3.2298051915780865,0.006360600008629262,0.006938279990572482,2017-03-19
809,3423710,6.612588842680959e-05,2.6300514048401262,0.006358370007947087,0.006942779989913106,2017-03-20
810,3021440,-9.58825125586482e-05,1.8276408712471843,0.006359960003755986,0.006947734989225864,2017-03-21
811,4652530,0.00043312459485582845,3.00194118738419,0.006361610004678369,0.006952429991215468,2017-03-22
812,12315100,0.0036347201632913302,11.779510488138593,0.00636684000492096,0.006959114992059767,2017-03-23
813,24493700,-1.1020553734039915e-05,3.365750979225106,0.006405580006539822,0.006982254991307855,2017-03-24
814,11334900,-0.0015275091003887806,1.380240274257998,0.0064437100104987625,0.007005184993613511,2017-03-25
815,5475230,0.0004254106178056117,1.4738001925665427,0.006468250006437301,0.007021204992197454,2017-03-26
816,6336150,0.00012674098678208518,1.2929293393556216,0.0064966000104323025,0.007039469992741942,2017-03-27
817,3111280,-5.951324826367722e-05,1.0632800930805395,0.006527160005643964,0.007057944992557168,2017-03-28
818,3344230,0.000633705960319454,1.2875710355328718,0.006556560005992651,0.0070761699927970765,2017-03-29
819,19821800,0.0034727112491013583,3.0867580320247834,0.0065921200066804886,0.007097324992064387,2017-03-30
820,72699400,0.008640449763239461,6.159626698027947,0.006659880001097918,0.00713449499104172,2017-03-31
821,30657700,0.00016421312757768257,3.3824047649901736,0.006804319992661476,0.007209454986732453,2017-04-01
822,230622000,0.04322539741900664,10.923157925565588,0.006959609994664788,0.007289484986104071,2017-04-02
823,155550000,-0.03005201643883561,1.3384217559973919,0.007508339993655681,0.007565474985167384,2017-04-03
824,78538096,0.004874580699595139,1.4659893722807131,0.007775079989805818,0.007689074985682965,2017-04-04
825,42360300,-0.0020300646207417,1.1245665923336532,0.008085189987905323,0.007839119986165315,2017-04-05
826,48264600,-0.003314011990822294,0.7835248850162516,0.008377369991503656,0.007981749989558012,2017-04-06
827,36825000,0.003945512198140495,0.9218057803823747,0.008642029985785483,0.008110809987410903,2017-04-07
828,14782600,-0.0005576603418411748,0.7677217307518469,0.008943499992601573,0.008258119991514832,2017-04-08
829,15695600,-0.001960634208449123,0.5319049159204879,0.009238580004312097,0.008403439996764064,2017-04-09
830,12012700,-0.0005786031916492544,0.401851179522289,0.009514519996009767,0.008539394992403686,2017-04-10
831,11301000,-0.000799022477602277,0.25007716937978364,0.009786009979434311,0.008673169983085245,2017-04-11
832,13437000,0.0014701995523083004,0.25172782201282845,0.010051849973388016,0.008801874979399145,2017-04-12
833,15872400,-8.375908232398186e-05,0.12683124338776122,0.010332099981606007,0.008936744981911033,2017-04-13
834,8869300,-0.0005323162501208699,-0.09096289541825983,0.010612069969065488,0.009069384976755827,2017-04-14
835,4972610,0.00047059622244691185,-0.19462341381230247,0.010884159957058728,0.009198464972432702,2017-04-15
836,5980280,-0.00046067700559995626,-0.41365540048447774,0.011161699960939585,0.009327094976324588,2017-04-16
837,7933260,0.0002810348975128122,-0.5364009387683951,0.011433169953525066,0.009449164972174913,2017-04-17
838,8970210,-0.0005003538729877785,-0.9425234193262572,0.011706059942953288,0.009572869965340942,2017-04-18
839,13265600,-0.0033151123013003504,-3.7641366771128264,0.0119755699345842,0.009694639963563532,2017-04-19
840,25650400,-0.0003030780577989481,-2.707507847684768,0.01221562993247062,0.009804479961749166,2017-04-20
841,28245700,0.0033636039694209595,-0.45780707410711724,0.012448489926755428,0.009913574957754462,2017-04-21
842,9020550,-0.0014900379860022113,-1.0182417803473252,0.012712169932201504,0.010037024959456176,2017-04-22
843,4976320,-0.0006612578578590678,-1.2665654746702621,0.012965639918111265,0.01015660994919017,2017-04-23
844,6333250,0.0001631087114635141,-1.0177277971165726,0.013212459911592304,0.010275824945420026,2017-04-24
845,13469200,0.0010326660174725362,-0.21218060478810805,0.01345766989979893,0.010395834939554333,2017-04-25
846,11921700,0.0004485571677968881,0.13499882498697793,0.013713869890198111,0.010520679934415966,2017-04-26
847,16661600,0.0021920730217271575,1.7289241005531217,0.013973959903232754,0.010648114942014217,2017-04-27
848,81121600,0.010615409562492906,8.597795663179076,0.014254119908437134,0.010784479945432395,2017-04-28
849,114359000,0.009158438369737953,5.789824051777637,0.014631779910996557,0.010966964948456734,2017-04-29
850,41974200,-0.0013225157157181356,2.790865994821034,0.015090119922533632,0.01119013495510444,2017-04-30
851,61730100,0.0038959161139057175,2.568793168234809,0.015539439939893783,0.011408424961846322,2017-05-01
852,33814700,-0.00081334704199757,1.8460854589764275,0.016023529935628177,0.011644089960027486,2017-05-02
853,42869000,0.0072573194623705645,2.2089530392338625,0.01649547995068133,0.011869794966187328,2017-05-03
854,153374000,0.019674659869397416,3.479113712780819,0.01703340996056795,0.012131514970678835,2017-05-04
855,184430000,0.014682157089389091,3.4691132741095787,0.017757149976678193,0.01248569498071447,2017-05-05
856,88394200,0.009215748944227463,2.860323138606059,0.018627530001103877,0.012913299992214888,2017-05-06
857,249028992,0.043900983946897114,3.9483952039813337,0.019578540017828345,0.013380505002569407,2017-05-07
858,402611008,0.062369949870511525,4.4328730118162705,0.020932020032778383,0.01404618500964716,2017-05-08
859,214002000,-0.04311849076028235,1.8987736523156744,0.022850720011629164,0.014991784996818752,2017-05-09
860,138792000,0.030412400965487956,2.109374333667367,0.02438743996899575,0.015747009974438696,2017-05-10
861,103699000,-0.002093989375007883,1.6715756556312324,0.026184289986267685,0.01663247998105362,2017-05-11
862,123635000,0.025687700617802983,1.8365938328803582,0.027952500013634564,0.017500884996261446,2017-05-12
863,117101000,0.009016256085538072,1.693600657569171,0.029947779956273735,0.018485899965744467,2017-05-13
864,69732000,0.005558982028218399,1.5254930768865058,0.032031869883649054,0.01951583492802456,2017-05-14
865,223923008,0.05582237993412063,2.1420299761446255,0.034169359831139445,0.02057277490152046,2017-05-15
866,440881984,0.08820863936197496,2.9965347889285683,0.036811639880761506,0.02188396992860362,2017-05-16
867,470974016,0.042990641251749985,2.871162446043167,0.04024582983925939,0.023592559907119722,2017-05-17
868,237644000,-0.03313126815676514,1.8870763230549308,0.044122649719938636,0.02552455984754488,2017-05-18
869,269894016,-0.03934933616133928,1.1923720249572805,0.04770726970396936,0.027308834840077907,2017-05-19
870,237792000,0.025351547555484553,1.3213764097710474,0.05092089959420264,0.028906859785784035,2017-05-20
871,129765000,-0.018694866233777155,0.9836406806146019,0.05437349955085665,0.030624519765842705,2017-05-21
872,265699008,-0.02253678912717198,0.6244102022445072,0.057672619670629505,0.03226441482780501,2017-05-22
873,153050000,0.011044128296595882,0.5970472484049826,0.060788829708471895,0.033814079847652466,2017-05-23
874,166168000,-0.032141579938114596,0.09691703822466761,0.06395981983747333,0.03539013491244987,2017-05-24
875,237804992,-0.05044192738660299,-0.7899128977433809,0.06685620987322181,0.036828434930648656,2017-05-25
876,253935008,0.029453570707856334,-0.5088521058151229,0.06925407993141562,0.038017794957850126,2017-05-26
877,255532000,-0.06628900945518143,-1.7761288346866744,0.07191068991553039,0.039336294948589055,2017-05-27
878,122253000,0.018368665233394574,-1.4421598952572294,0.07397590992506593,0.04035800995538011,2017-05-28
879,86555600,0.005379335814495142,-1.43526546627459,0.07621209990233183,0.041465384943876415,2017-05-29
880,92808704,-0.029610077556451512,-1.8005324988667712,0.07847710989415646,0.04258505494100973,2017-05-30
881,160620000,0.045439521812292154,-0.801348914313842,0.08047156983520835,0.04357134991092607,2017-05-31
882,588819008,0.09887033586599624,0.9660480484937394,0.08287873987108468,0.0447640799288638,2017-06-01
883,293676992,-0.033280056409469475,0.45846481783636794,0.08615698983427138,0.046391079912427816,2017-06-02
884,155454000,-0.006480336039418311,0.32278975135000954,0.08913286975119263,0.0478678298718296,2017-06-03
885,153488000,0.0011318417633976432,0.5541919617668634,0.09201971987728029,0.049301324936095625,2017-06-04
886,78433504,-0.006457180251745782,0.5233346485257375,0.09495683983433992,0.050759179915767165,2017-06-05
887,132720000,-0.010447891397844942,0.34874947009462226,0.09784021993167698,0.05219055996509269,2017-06-06
888,145839008,-0.005393656273254323,0.3187608055167128,0.10062899007461965,0.053574410036671904,2017-06-07
889,103152000,0.009672024707915193,0.6236893726299704,0.10337073017843068,0.05493433008901775,2017-06-08
890,102482000,-0.0040513103351145,0.4404103253367899,0.10621215025428682,0.05634446512674913,2017-06-09
891,156720992,-0.02747751162453386,-0.26761210850141787,0.10901826022658496,0.05773673011455685,2017-06-10
892,114566000,0.01467331354920352,-0.04446559372315781,0.11156709025613963,0.05900393013143912,2017-06-11
893,149942000,-0.021062208861132015,-0.7479375403100614,0.11423129016067833,0.06033242008415982,2017-06-12
894,111937000,0.013588867249084542,-0.4330251272695872,0.1167079402320087,0.06156749011948705,2017-06-13
895,431096000,0.013912884051055457,-0.22074987231022158,0.11930818031076341,0.06286374515853822,2017-06-14
896,191548000,-0.020862740636259296,-1.3587455407071485,0.12203208033461124,0.06421903016977012,2017-06-15
897,88152400,0.0028599532706351243,-1.1989267259925236,0.12455940022598952,0.06547999011585488,2017-06-16
898,121948000,0.00660485177142761,-0.6215603762188167,0.12711499026045203,0.06675529013387858,2017-06-17
899,232512000,0.018201138857474385,0.6762418462279052,0.12973352014552803,0.06806314507732168,2017-06-18
900,164955008,0.013325482481217864,1.778073763691864,0.13251725004054607,0.0694525300245732,2017-06-19
901,793609984,0.03552393434765975,4.004152509676195,0.13541555016767234,0.07089936008909717,2017-06-20
902,358492992,-0.031141972502617098,1.0672072581625567,0.13859727025497703,0.07248819513246417,2017-06-21
903,194551008,-0.002246078559146385,1.0450967606974924,0.1414970803167671,0.07393708516377956,2017-06-22
904,177220992,0.024532719489277263,2.1548638537561087,0.14441175017971544,0.07539369009435176,2017-06-23
905,313710016,-0.008902759880853784,1.3649242227436436,0.14754839016590268,0.0769614100875333,2017-06-24
906,158844992,-0.01365830176701323,0.6021631471517296,0.15059555006679148,0.07848368503618985,2017-06-25
907,280100000,-0.023675298443615756,-0.4366595781354975,0.15351861998904495,0.07994154499843717,2017-06-26
908,186951008,-0.0010822456791628654,-0.604071522649812,0.156224399888888,0.08129249994875863,2017-06-27
909,126278000,0.005581004660323973,-0.45003332809107793,0.15891833992209287,0.08263835496501998,2017-06-28
910,89745296,-0.01669016623293632,-1.2246131619306695,0.16165313985664398,0.08400654993019999,2017-06-29
911,67764496,-0.0034495554614288296,-1.418804358749124,0.16423825988546015,0.08529993494506925,2017-06-30
912,53611000,-0.008939119394262987,-1.8612760161699409,0.16679454994387924,0.0865806949744001,2017-07-01
913,54095000,0.005441051736532988,-1.454910431175133,0.16923616987653076,0.08782087494153529,2017-07-02
914,60367800,0.0010822785242517625,-1.2562687887990136,0.17172547992318868,0.08908459496684372,2017-07-03
915,56008900,-0.005655957153187392,-1.3232990492467585,0.17423391005024313,0.09035108002834022,2017-07-04
916,73292096,0.0015407631201678304,-1.1060414028093586,0.1766855501011014,0.09159107505576686,2017-07-05
917,43845800,-0.0019099419193724012,-1.0478841579098306,0.1791548102349043,0.09284098512027412,2017-07-06
918,88408000,-0.016948049448412716,-1.6301970595333168,0.18160608019679786,0.09408132010139525,2017-07-07
919,124578000,-0.003975273954317474,-1.729551610226539,0.1838998702354729,0.0952459951210767,2017-07-08
920,82755000,-0.003822068037156467,-1.8487090949828358,0.18612845016643406,0.09639416508376598,2017-07-09
921,119367000,-0.034057039832421726,-3.904740463040378,0.18825372023507952,0.0975290201138705,2017-07-10
922,271415008,-0.012559518585590623,-3.5818397642331967,0.1900664501823485,0.09851303008850663,2017-07-11
923,153023008,0.023315989593624794,-1.6637644132354052,0.19130505019798874,0.09940669509582221,2017-07-12
924,216750000,-0.0055810210828684224,-1.6222677458472916,0.1930283602513373,0.10040172012057155,2017-07-13
925,97037600,-0.011076086568092862,-1.7716711965329206,0.19466190027073027,0.10137354512931779,2017-07-14
926,131779000,-0.022468471342265796,-2.2423973110047695,0.19621415028348566,0.10229576013749465,2017-07-15
927,257944000,-0.0236113490555329,-2.550008139353373,0.19759339028969408,0.10311771013773978,2017-07-16
928,312684992,0.03057552609949592,-1.1372967686123965,0.19871075028553606,0.10382712513906882,2017-07-17
929,295840992,0.009974002455236086,-0.6685921095156506,0.20013115031644702,0.10468486516037956,2017-07-18
930,147778000,-0.022163209086055183,-1.199771007016586,0.2016781303845346,0.10559632519027218,2017-07-19
931,183292000,0.02014415578136627,-0.3976235427939173,0.2030260303430259,0.10640602016123012,2017-07-20
932,104722000,-0.007518520031825578,-0.4962190928746897,0.20457946041598915,0.1073156551946886,2017-07-21
933,83913800,0.012290599420244767,0.08503060101218629,0.20606218034401536,0.10819714016281068,2017-07-22
934,195682000,0.0016421230645046014,0.3493787466700071,0.20765155041590333,0.10913181019248441,2017-07-23
935,56632800,-0.003280945197575034,0.43039788213765057,0.20926434045657516,0.11007425020681694,2017-07-24
936,166807008,-0.015623341323010692,-0.46803077870499243,0.21084481043741107,0.11100325519917532,2017-07-25
937,76584600,-0.00414388421817127,-0.7284938234048753,0.2122912304289639,0.11186220019124449,2017-07-26
938,34575100,-0.001931980974022425,-0.644016830936998,0.21369290044531225,0.11269948019413277,2017-07-27
939,74649800,-0.00801664865004057,-1.141384452466762,0.21509563041850924,0.11353560017654672,2017-07-28
940,80897000,0.0051280708844315325,-0.6741597382650308,0.21645327048376203,0.11433445020811632,2017-07-29
941,40621700,-0.0048624690730642945,-1.0501826695735998,0.2178521405160427,0.11515031522139907,2017-07-30
942,57273800,0.002574496603029526,-1.190203117211145,0.2191751704365015,0.1159436701843515,2017-07-31
943,119957000,0.009950846667563556,-0.15678899857905096,0.2205313304066658,0.11674848516238853,2017-08-01
944,53441400,-0.004869070935932632,-0.4654463187092639,0.22198908045887947,0.11760077018523589,2017-08-02
945,31479000,0.001536329033166708,-0.3607066427968295,0.22340637050569057,0.11843202020274475,2017-08-03
946,45170000,-0.0008949137146376635,-0.3633173294351551,0.224829030521214,0.11927145020570606,2017-08-04
947,114270000,0.011982003387511089,0.8503391138415776,0.2262384904548526,0.12010622517904267,2017-08-05
948,74161600,-0.005459789859748843,0.5109261185864389,0.22773770041763783,0.12099591016303748,2017-08-06
949,58052100,-0.0007659638956272414,0.5746063673652555,0.22909739043563604,0.1218645851733163,2017-08-07
950,180028000,0.01430965272493368,3.408438150946713,0.2303589204326272,0.12272452017758041,2017-08-08
951,97805400,-0.010558103093639509,1.0935757119229528,0.2317687104642391,0.12365407520206645,2017-08-09
952,48162800,-0.003051702899617,0.6266936694937336,0.23304703041911126,0.12453528017736971,2017-08-10
953,54059700,-0.0009566296366755095,0.41080747912117854,0.2343119404092431,0.1254037101799622,2017-08-11
954,65229300,-0.005916073834708798,-0.4726016442953457,0.23550011038780214,0.12626676017418503,2017-08-12
955,110199000,-0.006009748028243623,-1.3796402580036868,0.2364495003223419,0.12710332514951006,2017-08-13
956,84388304,0.0017798917898839228,-1.1942255601327925,0.2371949102729559,0.12791122013702988,2017-08-14
957,100614000,-0.009443882720435216,-2.7009475588260012,0.23787691026926042,0.12872772514354439,2017-08-15
958,107920000,-0.0008893957397029332,-2.1701557774178766,0.2380714902281761,0.12950175513047724,2017-08-16
959,56084300,-0.0036248004332398607,-2.1358509860183204,0.23769368022680282,0.130272200119216,2017-08-17
960,146539008,0.0019463178553260545,-1.6040361855755958,0.2376679202914238,0.13102768013020977,2017-08-18
961,87062096,-0.004955042956121063,-1.7428155254423472,0.23739609032869338,0.13179019015748053,2017-08-19
962,68542800,0.0045913492867623255,-1.1416528963663142,0.2371153102815151,0.13253390514757485,2017-08-20
963,447088992,0.03692911294085992,1.9614190410969152,0.2366419804096222,0.13329488018294797,2017-08-21
964,1450040064,0.04883949761203066,5.513227728343864,0.23641238048672675,0.13422212518518792,2017-08-22
965,1770400000,0.006436257930118264,3.448678112608787,0.23660301059484481,0.13538618521299214,2017-08-23
966,1342360064,-0.036824419220000085,1.4278710026092236,0.23636408060789107,0.1365878602443263,2017-08-24
967,504484000,0.0006921281357863271,1.210579071617348,0.23505505070090293,0.13765044027008116,2017-08-25
968,184120992,-0.00625881233735112,0.9021145409720915,0.23329201087355614,0.1387073302967474,2017-08-26
969,193971008,-0.01060438182389567,0.4992369838644307,0.2317690908908844,0.13973818029742688,2017-08-27
970,542467968,0.023235535548371093,1.0980982930602294,0.23052103102207183,0.14072096530813724,2017-08-28
971,269769984,-0.006019650822546131,0.7729013320847384,0.22924977108836175,0.1418116353196092,2017-08-29
972,181186000,0.010067676648770911,0.9571268469883856,0.228073401004076,0.14287301033735275,2017-08-30
973,432574016,0.030938086613287705,1.717172231076553,0.22717392101883888,0.14398137536365538,2017-08-31
974,283576000,-0.008071762709210078,1.2543087875596615,0.2264965407550335,0.14522818029625342,2017-09-01
975,329928000,-0.02499448859408305,0.37407198384535595,0.22602243065834046,0.14643932026578113,2017-09-02
976,186526000,0.0017435158539302695,0.3319323784567402,0.2258284705877304,0.147541275259573,2017-09-03
977,239612992,-0.0262442606491661,-1.2241775162027022,0.22539850056171418,0.1486545952386223,2017-09-04
978,242636000,0.011108044839589841,-0.7484360239312547,0.22532269060611726,0.1496493002655916,2017-09-05
979,163296992,0.012382089415367928,0.07770441453206307,0.22517904058098792,0.1506955702416599,2017-09-06
980,103080000,-0.003021961671620582,0.008109494198664186,0.225120200663805,0.15179865527898073,2017-09-07
981,151328992,-0.013332084344086201,-0.883867122098784,0.22530336067080498,0.15288746525300667,2017-09-08
982,51185500,-0.001430518579284366,-0.9413523636919512,0.22495264068245888,0.1539156902767718,2017-09-09
983,117091000,0.0037746725738778014,-0.7076794899635284,0.22371602073311805,0.1549365052836947,2017-09-10
984,138339008,0.002124847336026806,-0.6981849169998187,0.22281185075640678,0.1559723602537997,2017-09-11
985,94519504,-0.006124360965950416,-1.0069601405191668,0.2220104606449604,0.15701509026112034,2017-09-12
986,105471000,-0.009755779684603063,-1.5290800185144804,0.2211093607544899,0.15803310029441492,2017-09-13
987,152532992,-0.03996207771726107,-3.714495198657658,0.2201771105825901,0.15900866525713353,2017-09-14
988,289414016,0.0179895507947986,-1.8060957403001634,0.21897330045700072,0.15980114526581018,2017-09-15
989,84495200,-0.003133257255348757,-1.751831032175408,0.2179890502989292,0.16067989023867996,2017-09-16
990,49161100,1.7637812737798445e-05,-1.515097999632952,0.21688309028744698,0.1615476202708669,2017-09-17
991,88397904,0.012628953103519311,-0.6862618012800593,0.21580683037638665,0.1624125453014858,2017-09-18
992,54046100,-0.006367923722667631,-0.9274906040369204,0.21509577035903932,0.16333143030758948,2017-09-19
993,34521600,-0.001798613490555329,-0.9105265465868174,0.21420859038829804,0.1642199402744882,2017-09-20
994,43583200,-0.01016905301565213,-1.3850156619644758,0.21348973035812377,0.16509883529506625,2017-09-21
995,37244700,0.002141384838286548,-1.1232843772814873,0.2125457403063774,0.1659269603085704,2017-09-22
